865;1;0.6557544246479868;0.9330403236219936;266;0.074
865;2;0.6557544246479868;0.9330403236219936;365;0.065
865;3;0.6557544246479868;0.9330403236219936;380;0.071
866;0;0.9454484116370088;0.37542452608449917;624;0.082
866;1;0.9454484116370088;0.37542452608449917;709;0.104
866;2;0.9454484116370088;0.37542452608449917;449;0.073
866;3;0.9454484116370088;0.37542452608449917;1039;0.106
867;0;0.3470656940123973;0.6392723743773254;434;0.082
867;1;0.3470656940123973;0.6392723743773254;436;0.097
867;2;0.3470656940123973;0.6392723743773254;581;0.08
867;3;0.3470656940123973;0.6392723743773254;337;0.07
868;0;0.8460113678642491;0.14660801060223105;2030;0.361
868;1;0.8460113678642491;0.14660801060223105;2066;0.365
868;2;0.8460113678642491;0.14660801060223105;2675;0.401
868;3;0.8460113678642491;0.14660801060223105;2599;0.39
869;0;0.41030614990789793;0.5765894959425503;583;0.101
869;1;0.41030614990789793;0.5765894959425503;540;0.095
869;2;0.41030614990789793;0.5765894959425503;439;0.092
869;3;0.41030614990789793;0.5765894959425503;350;0.082
870;0;0.06882972660238529;0.5761824470296794;536;0.108
870;1;0.06882972660238529;0.5761824470296794;736;0.09
870;2;0.06882972660238529;0.5761824470296794;708;0.091
870;3;0.06882972660238529;0.5761824470296794;638;0.095
871;0;0.20871749472819023;0.005976523243829801;2422;0.767
871;1;0.20871749472819023;0.005976523243829801;2129;0.751
871;2;0.20871749472819023;0.005976523243829801;3001;0.693
871;3;0.20871749472819023;0.005976523243829801;1939;0.693
872;0;0.6623019671003736;0.3094951888541101;850;0.131
872;1;0.6623019671003736;0.3094951888541101;1290;0.159
872;2;0.6623019671003736;0.3094951888541101;994;0.165
872;3;0.6623019671003736;0.3094951888541101;1460;0.135
873;0;0.5635857339530446;0.9425532239936234;240;0.071
873;1;0.5635857339530446;0.9425532239936234;326;0.068
873;2;0.5635857339530446;0.9425532239936234;358;0.074
873;3;0.5635857339530446;0.9425532239936234;367;0.078
874;0;0.14580302634198206;0.6111177037954442;549;0.096
874;1;0.14580302634198206;0.6111177037954442;347;0.096
874;2;0.14580302634198206;0.6111177037954442;440;0.084
874;3;0.14580302634198206;0.6111177037954442;713;0.08
875;0;0.7374509576937417;0.24885976873898374;1305;0.145
875;1;0.7374509576937417;0.24885976873898374;923;0.118
875;2;0.7374509576937417;0.24885976873898374;1595;0.2
875;3;0.7374509576937417;0.24885976873898374;841;0.124
876;0;0.23337743632793917;0.004184144793761502;2170;0.705
876;1;0.23337743632793917;0.004184144793761502;2098;0.752
876;2;0.23337743632793917;0.004184144793761502;2024;0.676
876;3;0.23337743632793917;0.004184144793761502;1937;0.704
877;0;0.8214498556755305;0.15258354785377848;2886;0.348
877;1;0.8214498556755305;0.15258354785377848;2769;0.301
877;2;0.8214498556755305;0.15258354785377848;1829;0.276
877;3;0.8214498556755305;0.15258354785377848;3001;0.266
878;0;0.30277849885795516;0.2808797431905422;1234;0.198
878;1;0.30277849885795516;0.2808797431905422;1873;0.229
878;2;0.30277849885795516;0.2808797431905422;1091;0.161
878;3;0.30277849885795516;0.2808797431905422;2042;0.208
879;0;0.027060376355241167;0.6933626488463756;333;0.081
879;1;0.027060376355241167;0.6933626488463756;562;0.087
879;2;0.027060376355241167;0.6933626488463756;271;0.074
879;3;0.027060376355241167;0.6933626488463756;341;0.082
880;0;0.7446472124923389;0.17677004749341718;1413;0.174
880;1;0.7446472124923389;0.17677004749341718;1638;0.178
880;2;0.7446472124923389;0.17677004749341718;2068;0.266
880;3;0.7446472124923389;0.17677004749341718;1542;0.239
881;0;0.04943309471358581;0.9530438924583844;230;0.072
881;1;0.04943309471358581;0.9530438924583844;208;0.066
881;2;0.04943309471358581;0.9530438924583844;342;0.076
881;3;0.04943309471358581;0.9530438924583844;371;0.069
882;0;0.008919709539971565;0.8172507277238414;208;0.07
882;1;0.008919709539971565;0.8172507277238414;476;0.09
882;2;0.008919709539971565;0.8172507277238414;211;0.074
882;3;0.008919709539971565;0.8172507277238414;372;0.08
883;0;0.3390300007616752;0.3778328859519057;1120;0.112
883;1;0.3390300007616752;0.3778328859519057;751;0.128
883;2;0.3390300007616752;0.3778328859519057;1077;0.139
883;3;0.3390300007616752;0.3778328859519057;662;0.097
884;0;0.5812598880663474;0.36644140901173794;901;0.173
884;1;0.5812598880663474;0.36644140901173794;712;0.103
884;2;0.5812598880663474;0.36644140901173794;658;0.128
884;3;0.5812598880663474;0.36644140901173794;870;0.13
885;0;0.8978145146669758;0.6789496565373409;523;0.074
885;1;0.8978145146669758;0.6789496565373409;433;0.077
885;2;0.8978145146669758;0.6789496565373409;342;0.077
885;3;0.8978145146669758;0.6789496565373409;549;0.075
886;0;0.6863562773065767;0.4658244684077434;510;0.094
886;1;0.6863562773065767;0.4658244684077434;639;0.093
886;2;0.6863562773065767;0.4658244684077434;391;0.084
886;3;0.6863562773065767;0.4658244684077434;776;0.126
887;0;0.33303381607947724;0.774517287390056;371;0.063
887;1;0.33303381607947724;0.774517287390056;336;0.083
887;2;0.33303381607947724;0.774517287390056;319;0.073
887;3;0.33303381607947724;0.774517287390056;325;0.082
888;0;0.4883581925526993;0.08553940893582512;1830;0.441
888;1;0.4883581925526993;0.08553940893582512;2300;0.522
888;2;0.4883581925526993;0.08553940893582512;3001;0.425
888;3;0.4883581925526993;0.08553940893582512;3001;0.541
889;0;0.8052922951835493;0.038736154478637874;2401;0.593
889;1;0.8052922951835493;0.038736154478637874;2151;0.59
889;2;0.8052922951835493;0.038736154478637874;1947;0.672
889;3;0.8052922951835493;0.038736154478637874;2343;0.582
890;0;0.33386544129622486;0.5695850011489261;509;0.103
890;1;0.33386544129622486;0.5695850011489261;379;0.083
890;2;0.33386544129622486;0.5695850011489261;742;0.095
890;3;0.33386544129622486;0.5695850011489261;845;0.085
891;0;0.6823413458799761;0.9505432715061799;386;0.077
891;1;0.6823413458799761;0.9505432715061799;251;0.074
891;2;0.6823413458799761;0.9505432715061799;261;0.081
891;3;0.6823413458799761;0.9505432715061799;258;0.075
892;0;0.1360484544712658;0.7509986982530371;502;0.089
892;1;0.1360484544712658;0.7509986982530371;392;0.069
892;2;0.1360484544712658;0.7509986982530371;279;0.067
892;3;0.1360484544712658;0.7509986982530371;334;0.066
893;0;0.6255695976934034;0.7861876907106853;361;0.077
893;1;0.6255695976934034;0.7861876907106853;377;0.071
893;2;0.6255695976934034;0.7861876907106853;559;0.077
893;3;0.6255695976934034;0.7861876907106853;303;0.07
894;0;0.7300616929561349;0.780102459547407;217;0.062
894;1;0.7300616929561349;0.780102459547407;308;0.075
894;2;0.7300616929561349;0.780102459547407;417;0.063
894;3;0.7300616929561349;0.780102459547407;338;0.066
895;0;0.27003970563316837;0.46271353663067216;797;0.113
895;1;0.27003970563316837;0.46271353663067216;810;0.102
895;2;0.27003970563316837;0.46271353663067216;608;0.088
895;3;0.27003970563316837;0.46271353663067216;632;0.124
896;0;0.1092030925458577;0.8561030492062758;513;0.08
896;1;0.1092030925458577;0.8561030492062758;489;0.077
896;2;0.1092030925458577;0.8561030492062758;445;0.081
896;3;0.1092030925458577;0.8561030492062758;294;0.071
897;0;0.4396867925538026;0.417503222159622;663;0.125
897;1;0.4396867925538026;0.417503222159622;1305;0.167
897;2;0.4396867925538026;0.417503222159622;1210;0.113
897;3;0.4396867925538026;0.417503222159622;709;0.117
898;0;0.6214211037589179;0.7640876269007474;645;0.099
898;1;0.6214211037589179;0.7640876269007474;351;0.076
898;2;0.6214211037589179;0.7640876269007474;275;0.077
898;3;0.6214211037589179;0.7640876269007474;228;0.07
899;0;0.7907424251968169;0.3026048213145478;1229;0.113
899;1;0.7907424251968169;0.3026048213145478;863;0.145
899;2;0.7907424251968169;0.3026048213145478;828;0.129
899;3;0.7907424251968169;0.3026048213145478;1039;0.148
900;0;0.012626877113909973;0.08046051101009055;3001;0.46
900;1;0.012626877113909973;0.08046051101009055;2061;0.519
900;2;0.012626877113909973;0.08046051101009055;2239;0.502
900;3;0.012626877113909973;0.08046051101009055;2609;0.486
901;0;0.39454330607165344;0.22558291733479974;1115;0.208
901;1;0.39454330607165344;0.22558291733479974;1920;0.225
901;2;0.39454330607165344;0.22558291733479974;1130;0.228
901;3;0.39454330607165344;0.22558291733479974;1201;0.225
902;0;0.13399843828518276;0.8894474777829253;243;0.069
902;1;0.13399843828518276;0.8894474777829253;287;0.067
902;2;0.13399843828518276;0.8894474777829253;262;0.061
902;3;0.13399843828518276;0.8894474777829253;361;0.079
903;0;0.1803399826214762;0.675653507495211;393;0.09
903;1;0.1803399826214762;0.675653507495211;543;0.073
903;2;0.1803399826214762;0.675653507495211;598;0.09
903;3;0.1803399826214762;0.675653507495211;513;0.076
904;0;0.5095622129709643;0.7127078614617802;395;0.065
904;1;0.5095622129709643;0.7127078614617802;503;0.092
904;2;0.5095622129709643;0.7127078614617802;592;0.083
904;3;0.5095622129709643;0.7127078614617802;469;0.087
905;0;0.4916175519509046;0.18314694583693003;1565;0.22
905;1;0.4916175519509046;0.18314694583693003;1615;0.331
905;2;0.4916175519509046;0.18314694583693003;2233;0.238
905;3;0.4916175519509046;0.18314694583693003;1462;0.276
906;0;0.866715721347514;0.9623246638601729;255;0.062
906;1;0.866715721347514;0.9623246638601729;257;0.071
906;2;0.866715721347514;0.9623246638601729;380;0.063
906;3;0.866715721347514;0.9623246638601729;263;0.068
907;0;0.31736106074301895;0.773470634377718;665;0.079
907;1;0.31736106074301895;0.773470634377718;380;0.079
907;2;0.31736106074301895;0.773470634377718;213;0.063
907;3;0.31736106074301895;0.773470634377718;246;0.076
908;0;0.5013147083527094;0.7766530316962196;372;0.08
908;1;0.5013147083527094;0.7766530316962196;186;0.068
908;2;0.5013147083527094;0.7766530316962196;272;0.062
908;3;0.5013147083527094;0.7766530316962196;180;0.061
909;0;0.9408739399644369;0.022387826753765827;3001;0.466
909;1;0.9408739399644369;0.022387826753765827;2111;0.455
909;2;0.9408739399644369;0.022387826753765827;3001;0.462
909;3;0.9408739399644369;0.022387826753765827;2603;0.513
910;0;0.9217466380081037;0.3348329276497336;804;0.103
910;1;0.9217466380081037;0.3348329276497336;949;0.138
910;2;0.9217466380081037;0.3348329276497336;639;0.109
910;3;0.9217466380081037;0.3348329276497336;1232;0.132
911;0;0.5803376492140508;0.2169928218248096;1276;0.177
911;1;0.5803376492140508;0.2169928218248096;1833;0.299
911;2;0.5803376492140508;0.2169928218248096;1453;0.204
911;3;0.5803376492140508;0.2169928218248096;1118;0.21
912;0;0.5290758754968509;0.9375667557145049;308;0.08
912;1;0.5290758754968509;0.9375667557145049;220;0.063
912;2;0.5290758754968509;0.9375667557145049;286;0.067
912;3;0.5290758754968509;0.9375667557145049;219;0.072
913;0;0.9750278041898253;0.5455555947867134;247;0.058
913;1;0.9750278041898253;0.5455555947867134;581;0.069
913;2;0.9750278041898253;0.5455555947867134;403;0.064
913;3;0.9750278041898253;0.5455555947867134;332;0.059
914;0;0.556434731502559;0.7840217684808034;367;0.078
914;1;0.556434731502559;0.7840217684808034;412;0.075
914;2;0.556434731502559;0.7840217684808034;341;0.081
914;3;0.556434731502559;0.7840217684808034;606;0.086
915;0;0.46834516217552935;0.7629845027928653;277;0.071
915;1;0.46834516217552935;0.7629845027928653;448;0.085
915;2;0.46834516217552935;0.7629845027928653;699;0.083
915;3;0.46834516217552935;0.7629845027928653;355;0.079
916;0;0.616804947365714;0.8133071511833697;224;0.08
916;1;0.616804947365714;0.8133071511833697;365;0.08
916;2;0.616804947365714;0.8133071511833697;375;0.076
916;3;0.616804947365714;0.8133071511833697;318;0.077
917;0;0.16905458715466914;0.1568217292104045;2745;0.359
917;1;0.16905458715466914;0.1568217292104045;2122;0.422
917;2;0.16905458715466914;0.1568217292104045;2440;0.418
917;3;0.16905458715466914;0.1568217292104045;2590;0.357
918;0;0.6930936847088588;0.3796718603796627;568;0.084
918;1;0.6930936847088588;0.3796718603796627;828;0.114
918;2;0.6930936847088588;0.3796718603796627;1038;0.17
918;3;0.6930936847088588;0.3796718603796627;608;0.099
919;0;0.23809300475040984;0.4865694937853733;707;0.105
919;1;0.23809300475040984;0.4865694937853733;760;0.118
919;2;0.23809300475040984;0.4865694937853733;622;0.102
919;3;0.23809300475040984;0.4865694937853733;735;0.132
920;0;0.11830582990089444;0.5286854229766623;472;0.099
920;1;0.11830582990089444;0.5286854229766623;633;0.105
920;2;0.11830582990089444;0.5286854229766623;426;0.112
920;3;0.11830582990089444;0.5286854229766623;448;0.091
921;0;0.39365776293978516;0.9063352335544813;211;0.065
921;1;0.39365776293978516;0.9063352335544813;258;0.081
921;2;0.39365776293978516;0.9063352335544813;377;0.072
921;3;0.39365776293978516;0.9063352335544813;347;0.082
922;0;0.6582657086095729;0.8775983301319613;433;0.08
922;1;0.6582657086095729;0.8775983301319613;300;0.076
922;2;0.6582657086095729;0.8775983301319613;292;0.071
922;3;0.6582657086095729;0.8775983301319613;541;0.082
923;0;0.35666138271526493;0.687293357844575;753;0.086
923;1;0.35666138271526493;0.687293357844575;370;0.095
923;2;0.35666138271526493;0.687293357844575;533;0.09
923;3;0.35666138271526493;0.687293357844575;314;0.088
924;0;0.1988392124733006;0.2474172000184346;990;0.146
924;1;0.1988392124733006;0.2474172000184346;1542;0.226
924;2;0.1988392124733006;0.2474172000184346;1624;0.206
924;3;0.1988392124733006;0.2474172000184346;1558;0.232
925;0;0.1649556891803594;0.07882496736682454;2593;0.584
925;1;0.1649556891803594;0.07882496736682454;2414;0.602
925;2;0.1649556891803594;0.07882496736682454;1982;0.519
925;3;0.1649556891803594;0.07882496736682454;2869;0.506
926;0;0.841985688697819;0.817240522428373;190;0.059
926;1;0.841985688697819;0.817240522428373;376;0.077
926;2;0.841985688697819;0.817240522428373;394;0.078
926;3;0.841985688697819;0.817240522428373;304;0.072
927;0;0.5101851125637888;0.8560504089341365;602;0.085
927;1;0.5101851125637888;0.8560504089341365;254;0.067
927;2;0.5101851125637888;0.8560504089341365;219;0.069
927;3;0.5101851125637888;0.8560504089341365;293;0.068
928;0;0.8368487831704706;0.8479233555523286;338;0.072
928;1;0.8368487831704706;0.8479233555523286;228;0.067
928;2;0.8368487831704706;0.8479233555523286;300;0.063
928;3;0.8368487831704706;0.8479233555523286;350;0.066
929;0;0.5038086425082325;0.222558689494604;2130;0.211
929;1;0.5038086425082325;0.222558689494604;1794;0.208
929;2;0.5038086425082325;0.222558689494604;1669;0.177
929;3;0.5038086425082325;0.222558689494604;1290;0.178
930;0;0.47379400678559846;0.8920090952707808;423;0.083
930;1;0.47379400678559846;0.8920090952707808;276;0.082
930;2;0.47379400678559846;0.8920090952707808;228;0.066
930;3;0.47379400678559846;0.8920090952707808;289;0.076
931;0;0.8103021319454816;0.743726122082805;303;0.078
931;1;0.8103021319454816;0.743726122082805;537;0.086
931;2;0.8103021319454816;0.743726122082805;479;0.087
931;3;0.8103021319454816;0.743726122082805;375;0.077
932;0;0.8930505230679056;0.8796874329857168;324;0.069
932;1;0.8930505230679056;0.8796874329857168;339;0.08
932;2;0.8930505230679056;0.8796874329857168;335;0.065
932;3;0.8930505230679056;0.8796874329857168;276;0.074
933;0;0.29568708222337214;0.9195393136788697;456;0.073
933;1;0.29568708222337214;0.9195393136788697;274;0.069
933;2;0.29568708222337214;0.9195393136788697;201;0.068
933;3;0.29568708222337214;0.9195393136788697;357;0.082
934;0;0.9176554128998313;0.09086590588206722;2083;0.379
934;1;0.9176554128998313;0.09086590588206722;2800;0.379
934;2;0.9176554128998313;0.09086590588206722;2984;0.324
934;3;0.9176554128998313;0.09086590588206722;2168;0.333
935;0;0.47602278345293947;0.5861417739660428;533;0.09
935;1;0.47602278345293947;0.5861417739660428;540;0.084
935;2;0.47602278345293947;0.5861417739660428;429;0.088
935;3;0.47602278345293947;0.5861417739660428;561;0.092
936;0;0.29622016774305804;0.7075870738449921;345;0.084
936;1;0.29622016774305804;0.7075870738449921;514;0.077
936;2;0.29622016774305804;0.7075870738449921;328;0.079
936;3;0.29622016774305804;0.7075870738449921;280;0.069
937;0;0.6106993265993376;0.28939012841873624;981;0.144
937;1;0.6106993265993376;0.28939012841873624;1433;0.121
937;2;0.6106993265993376;0.28939012841873624;1726;0.179
937;3;0.6106993265993376;0.28939012841873624;2373;0.18
938;0;0.29871816559438913;0.6873368769661681;456;0.083
938;1;0.29871816559438913;0.6873368769661681;391;0.081
938;2;0.29871816559438913;0.6873368769661681;461;0.088
938;3;0.29871816559438913;0.6873368769661681;362;0.083
939;0;0.4776619046606988;0.12248397817979839;1834;0.408
939;1;0.4776619046606988;0.12248397817979839;2270;0.338
939;2;0.4776619046606988;0.12248397817979839;2328;0.42
939;3;0.4776619046606988;0.12248397817979839;1645;0.429
940;0;0.9512796586043568;0.6593022765122982;525;0.072
940;1;0.9512796586043568;0.6593022765122982;546;0.081
940;2;0.9512796586043568;0.6593022765122982;610;0.079
940;3;0.9512796586043568;0.6593022765122982;268;0.064
941;0;0.32206311471661375;0.23923375735737673;1643;0.227
941;1;0.32206311471661375;0.23923375735737673;1505;0.242
941;2;0.32206311471661375;0.23923375735737673;3001;0.329
941;3;0.32206311471661375;0.23923375735737673;1528;0.289
942;0;0.18396585036318636;0.46199734865954833;971;0.113
942;1;0.18396585036318636;0.46199734865954833;524;0.102
942;2;0.18396585036318636;0.46199734865954833;650;0.096
942;3;0.18396585036318636;0.46199734865954833;437;0.094
943;0;0.6313946673243778;0.6139940109518965;467;0.082
